post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45214194,https://batdongsan.com.vn/ban-shophouse-nha-pho-thuong-mai-vinhomes-smart-city-phuong-tay-mo-tp-ha-noi/loi-trung-tam-vi-tri-tien-tim-en-tien-dong-tien-70-80tr-thang-pr45214194,02/03/2026,Tin VIP Kim Cương,False,Phamthilan,"Shophouse lõi trung tâm Vinhomes Smart City vị trí Tiền Tìm Đến Tiền, dòng tiền 70 - 80tr/tháng",,,,170.0,,,,,,,,,,,"Hà Nội, Tây Mỗ, Shophouse, nhà phố thương mại tại Vinhomes Smart City",,Hà Nội,Tây Mỗ,"Shophouse, nhà phố thương mại tại Vinhomes Smart City",,,False,False,False,False,True,,False,False,True,,2026-03-07 17:29:08,hn
44925274,https://batdongsan.com.vn/ban-nha-mat-pho-duong-hoang-hoa-tham-phuong-ngoc-ha-tp-ha-noi/2-tang-265m2-gia-78-ty-tai-tham-pr44925274,02/03/2026,Tin thường,False,Đức Trọng,Nhà 2 tầng 265m2 giá 78 tỷ tại mặt phố Hoàng Hoa Thám,,78000.0,294.3396,265.0,,2.0,4.0,4.0,7.0,30.0,,,,,"Hà Nội, Ngọc Hà, Nhà mặt phố tại đường Hoàng Hoa Thám",,Hà Nội,Ngọc Hà,Nhà mặt phố tại đường Hoàng Hoa Thám,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:29:19,hn
45172676,https://batdongsan.com.vn/ban-dat-xa-phuc-thinh-tp-ha-noi/ban-at-tai-luong-no-tien-duong-ong-anh-gia-cuc-chat-chi-voi-4-92-ty-52-m2-pr45172676,23/02/2026,Tin thường,False,Thưởng,"Bán đất tại Lương Nỗ Xã Tiên Dương, Đông Anh, Hà Nội, giá cực chất chỉ với 4,92 tỷ, 52 m2",,4920.0,94.6154,52.0,,,,,4.0,3.6,,,,,"Hà Nội, Phúc Thịnh, Bán đất tại xã Phúc Thịnh",,Hà Nội,Phúc Thịnh,Bán đất tại xã Phúc Thịnh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:29:30,hn
45214134,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-moi-van-quan-phuong-ha-dong-tp-ha-noi/lo-goc-re-nhat-103m2-x-mat-tien-21m-phu-hop-cafe-sach-tt-giao-duc-pr45214134,02/03/2026,Tin thường,False,Nguyễn Hồng Minh,"Lô góc RẺ NHẤT Văn Quán, 103m2 x mặt tiền 21m, phù hợp Cafe sách, TT Giáo dục",,18000.0,174.7573,103.0,,4.0,5.0,5.0,21.0,11.0,,,,,"Hà Nội, Hà Đông, Nhà biệt thự, liền kề tại Khu đô thị mới Văn Quán",,Hà Nội,Hà Đông,"Nhà biệt thự, liền kề tại Khu đô thị mới Văn Quán",Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:29:40,hn
43799002,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-huy-tap-xa-phu-dong-tp-ha-noi/ban-4-tang-dep-pho-85-m2-mat-tien-6-m-o-va-kinh-doanh-luon-pr43799002,26/02/2026,Tin thường,False,Trần Quang Huy,"Hà Huy Tập - Hà Nội - Nhà 4 tầng đẹp - Đất phân lô oto đỗ DT 85 m2 mặt tiền 6 m - Giá 14,2 tỷ",,14200.0,167.0588,85.0,,4.0,3.0,4.0,6.0,5.0,Tây - Nam,Tây - Nam,,,"Hà Nội, Phù Đổng, Nhà riêng tại đường Hà Huy Tập",,Hà Nội,Phù Đổng,Nhà riêng tại đường Hà Huy Tập,Sổ đỏ/ Sổ hồng,Cơ bản,True,False,False,False,False,,False,False,True,,2026-03-07 17:30:47,hn
45213238,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-mai-tp-ha-noi/trung-tam-quan-mat-ngo-moi-ngo-thong-thang-may-lo-goc-o-to-kinh-doanh-full-noi-pr45213238,02/03/2026,Tin thường,False,Thương Huế,Trung tâm quận - mặt ngõ - nhà mới - ngõ thông - thang máy - lô góc - ô tô - kinh doanh - full NT,,18300.0,494.5946,37.0,,6.0,,,5.57,,,,,,"Hà Nội, Bạch Mai, Nhà riêng tại phường Bạch Mai",,Hà Nội,Bạch Mai,Nhà riêng tại phường Bạch Mai,Sổ đỏ,Full NT.,False,False,False,False,False,,False,False,True,,2026-03-07 17:31:22,hn
45214070,https://batdongsan.com.vn/ban-nha-mat-pho-pho-kim-ma-phuong-ngoc-ha-tp-ha-noi/sieu-hiem-view-ho-oi-dien-lotte-80m2-5-tang-tien-4-8m-gia-chi-59-5-ty-pr45214070,02/03/2026,Tin thường,False,Đặng Trung Tuyến,"Siêu hiếm nhà mặt phố Kim Mã, view hồ, đối diện Lotte 80m2, 5 tầng, mặt tiền 4,8m, giá chỉ 59,5 tỷ",,59500.0,743.75,80.0,,5.0,,,4.8,51.0,,,,,"Hà Nội, Ngọc Hà, Nhà mặt phố tại phố Kim Mã",,Hà Nội,Ngọc Hà,Nhà mặt phố tại phố Kim Mã,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 17:31:34,hn
45214119,https://batdongsan.com.vn/ban-can-ho-chung-cu-khu-do-thi-moi-xa-la-phuong-ha-dong-tp-ha-noi/ban-63m2-tai-o-4-25-ty-2pn-2wc-pr45214119,02/03/2026,Tin thường,False,Kiều Văn Quân,"Bán căn hộ chung cư 63m2 tại Khu đô thị mới Xa La, 4,25 tỷ, 2PN, 2WC",mới Xa La,4250.0,67.4603,63.0,,,2.0,2.0,,,,,,,"Hà Nội, Hà Đông, Căn hộ chung cư tại Khu đô thị mới Xa La",,Hà Nội,Hà Đông,Căn hộ chung cư tại Khu đô thị mới Xa La,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:32:02,hn
45214195,https://batdongsan.com.vn/ban-dat-xa-phu-cat-hn-tp-ha-noi/ban-gap-100m-at-sieu-ep-uong-nhua-30m-full-tho-cu-san-so-loi-o-thi-cong-nghe-pr45214195,02/03/2026,Tin thường,False,Huế Hoàng,Bán gấp 100m đất siêu đẹp đường nhựa 30m. Full thổ cư . Sẵn sổ. Lõi đô thị công nghệ .,,4000.0,40.0,100.0,,,,,8.0,10.0,,,,,"Hà Nội, Phú Cát, Bán đất tại xã Phú Cát",,Hà Nội,Phú Cát,Bán đất tại xã Phú Cát,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:32:13,hn
44733975,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tay-ho-tp-ha-noi/p-hong-3-tang-3-ngu-nhinh-2-ty-10m-ra-o-to-tranh-lo-goc-can-tiem-nang-vi-pr44733975,26/02/2026,Tin thường,False,Khương Thu Hường,1 tỷ hơn - ô tô đỗ cửa - 4 ngủ - nhà đẹp - cho thuê dòng tiền - trước nhà rộng 3m mặt tiền quyền,,1900.0,50.0,38.0,,3.0,4.0,3.0,5.2,3.0,,,,,"Hà Nội, Tây Hồ, Nhà riêng tại đường Âu Cơ",,Hà Nội,Tây Hồ,Nhà riêng tại đường Âu Cơ,Mua bán vi bằng,Cơ bản,True,False,False,False,False,,False,False,True,,2026-03-07 17:32:24,hn
45213938,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-golden-an-khanh-32t-xa-an-khanh-tp-ha-noi/chi-voi-4-3x-ty-so-huu-ngay-2-ngu-toa-tran-cao-thoang-mat-pr45213938,02/03/2026,Tin thường,False,Mai Hồng,Chỉ với 4.3x tỷ sở hữu ngay căn 2 ngủ tòa 32T Golden An Khánh trần cao thoáng mát,,4320.0,65.4545,66.0,,,2.0,2.0,,,Đông - Bắc,Tây - Nam,,,"Hà Nội, An Khánh, Căn hộ chung cư tại The Golden An Khánh 32T",,Hà Nội,An Khánh,Căn hộ chung cư tại The Golden An Khánh 32T,Sổ đỏ/ Sổ hồng,Full nội thất.,False,False,False,False,False,,False,False,True,,2026-03-07 17:32:35,hn
45214122,https://batdongsan.com.vn/ban-nha-rieng-pho-khuong-ha-phuong-khuong-dinh-tp-ha-noi/phan-lo-cong-an-6-tang-huong-nam-o-to-o-cua-pr45214122,02/03/2026,Tin thường,False,Sơn,KHƯƠNG HẠ- NHÀ PHÂN LÔ CÔNG AN  6 TẦNG - HƯỚNG NAM- Ô TÔ ĐỖ CỬA,,18150.0,387.8205,46.8,,,,,,,,,,,"Hà Nội, Khương Đình, Nhà riêng tại phố Khương Hạ",,Hà Nội,Khương Đình,Nhà riêng tại phố Khương Hạ,,,True,False,False,False,False,,False,False,True,,2026-03-07 17:32:45,hn
45184519,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-nghia-do-tp-ha-noi/ban-ep-tai-q-cau-giay-13-7-ty-80m2-cach-mat-pho-50m-nhieu-tien-ich-pr45184519,26/02/2026,Tin thường,False,Ngọc Hải,"Bán nhà riêng đẹp tại Võ Chí Công, Q. Cầu Giấy, 13,7 tỷ, 80m2, cách mặt phố 50m, nhiều tiện ích",,13700.0,171.25,80.0,,5.0,4.0,3.0,4.0,,,,,,"Hà Nội, Nghĩa Đô, Nhà riêng tại đường Võ Chí Công",,Hà Nội,Nghĩa Đô,Nhà riêng tại đường Võ Chí Công,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-07 17:33:04,hn
45214093,https://batdongsan.com.vn/ban-nha-rieng-duong-dich-vong-phuong-cau-giay-tp-ha-noi/net-toa-can-ho-vu-pho-van-hanh-full-18-phong-dt-110tr-thang-ngo-thong-kd-pccc-pr45214093,02/03/2026,Tin thường,False,Hoàng Phạm Kim Yến,"Nét! Tòa căn hộ dịch vụ phố Dịch Vọng, vận hành full 18 phòng, DT 110tr/tháng, ngõ thông KD, PCCC",,16850.0,193.6782,87.0,,7.0,18.0,18.0,,,,,,,"Hà Nội, Cầu Giấy, Nhà riêng tại đường Dịch Vọng",,Hà Nội,Cầu Giấy,Nhà riêng tại đường Dịch Vọng,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,True,False,,False,False,True,,2026-03-07 17:33:54,hn
45214099,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-giang-phuong-thanh-liet-tp-ha-noi/can-ho-dong-tien-lo-goc-ngo-thong-rong-o-to-tranh-50m-7t-10-phong-1-penhouse-pr45214099,02/03/2026,Tin thường,False,Ms Hoài,"Căn hộ dòng tiền Kim Giang - lô góc - ngõ thông, rộng ô tô tránh-50m2*7T - 10 phòng + 1 penhouse",,15500.0,310.0,50.0,,7.0,10.0,10.0,,,,,,,"Hà Nội, Thanh Liệt, Nhà riêng tại đường Kim Giang",,Hà Nội,Thanh Liệt,Nhà riêng tại đường Kim Giang,Sổ đỏ,,False,False,False,False,False,,False,False,True,,2026-03-07 17:34:06,hn
45213903,https://batdongsan.com.vn/ban-nha-rieng-duong-dich-vong-phuong-cau-giay-tp-ha-noi/ban-hau-36m2x3-tang-3-ngu-7-45-ty-pr45213903,02/03/2026,Tin thường,False,Diệp Ly,"Bán nhà Dịch Vọng Hậu, 36m2x3 tầng, 3 ngủ. 7.45 tỷ",,7450.0,206.9444,36.0,,3.0,2.0,2.0,,,,,,,"Hà Nội, Cầu Giấy, Nhà riêng tại đường Dịch Vọng",,Hà Nội,Cầu Giấy,Nhà riêng tại đường Dịch Vọng,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:34:19,hn
45131466,https://batdongsan.com.vn/ban-can-ho-chung-cu-sunshine-garden-phuong-vinh-tuy-tp-ha-noi/ban-1-ngu-gia-hiem-5-5-ty-pr45131466,24/02/2026,Tin thường,False,Thanh Nguyen,"SỐC 1 NGỦ SUNSHINE GARDEN GIÁ HIẾM 4,7 TỶ, HÀNG THẬT GIÁ THẬT",,4700.0,102.1739,46.0,,,3.0,,,,Nam,Nam,,,"Hà Nội, Vĩnh Tuy, Căn hộ chung cư tại Sunshine Garden",,Hà Nội,Vĩnh Tuy,Căn hộ chung cư tại Sunshine Garden,,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:34:32,hn
44693267,https://batdongsan.com.vn/ban-nha-rieng-duong-co-linh-phuong-long-bien-tp-ha-noi/phan-lo-dep-lo-goc-6-tang-thang-may-gara-o-to-canh-chung-cu-himlam-thach-ban-pr44693267,24/02/2026,Tin thường,False,Bùi Trọng Thiêm,Phân lô Cổ Linh nhà đẹp lô góc 6 tầng thang máy gara ô tô cạnh chung cư Him Lam Thạch Bàn,Him Lam Thạch Bàn,13400.0,335.0,40.0,,6.0,3.0,5.0,5.0,8.0,Đông - Bắc,Đông - Bắc,,,"Hà Nội, Long Biên, Nhà riêng tại đường Cổ Linh",,Hà Nội,Long Biên,Nhà riêng tại đường Cổ Linh,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,True,False,False,,False,False,True,,2026-03-07 17:34:42,hn
45213721,https://batdongsan.com.vn/ban-can-ho-chung-cu-c7-giang-vo-phuong-giang-vo-tp-ha-noi/that-ay-u-3-phong-ngu-pr45213721,02/03/2026,Tin thường,False,Phạm Thanh Mai,Chung cư C7 Giảng Võ. Nội thất đầy đủ. 3 phòng ngủ,,10950.0,140.0256,78.2,,,3.0,2.0,,,,,,,"Hà Nội, Giảng Võ, Căn hộ chung cư tại C7 Giảng Võ",,Hà Nội,Giảng Võ,Căn hộ chung cư tại C7 Giảng Võ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,True,False,,False,False,True,,2026-03-07 17:34:53,hn
44973552,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-ban-xa-gia-lam-tp-ha-noi/moi-5-tang-6-phong-ngu-pho-oto-do-cua-cach-1-ra-oto-tranh-pr44973552,25/02/2026,Tin thường,False,Bùi Trọng Thiêm,"BÁN NHÀ 40M THẠCH BÀN 5 TẦNG 6 NGỦ ÔTÔ ĐỖ CỬA NGÀY ĐÊM, CÁCH 1 NHÀ RA ĐƯỜNG ÔTÔ TRÁNH, NHỈNH 8 TỶ",,8000.0,205.1282,39.0,,5.0,6.0,4.0,4.0,4.0,Bắc,Bắc,,,"Hà Nội, Gia Lâm, Nhà riêng tại đường Thạch Bàn",,Hà Nội,Gia Lâm,Nhà riêng tại đường Thạch Bàn,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:35:04,hn
45214101,https://batdongsan.com.vn/ban-nha-mat-pho-pho-van-phuc-phuong-ngoc-ha-tp-ha-noi/ban-ba-inh-139m2-6-tang-thang-may-lo-goc-pr45214101,02/03/2026,Tin thường,False,Nguyễn Quốc,"Bán nhà Vạn Phúc, Ba Đình 139m2 6 tầng thang máy, lô góc",,72000.0,517.9856,139.0,,5.0,,,5.0,,,,,,"Hà Nội, Ngọc Hà, Nhà mặt phố tại phố Vạn Phúc",,Hà Nội,Ngọc Hà,Nhà mặt phố tại phố Vạn Phúc,Sổ đỏ,,False,False,True,False,False,,False,False,True,,2026-03-07 17:35:15,hn
44839385,https://batdongsan.com.vn/ban-dat-nen-du-an-khu-di-dan-den-lu-iii-phuong-tuong-mai-tp-ha-noi/chinh-chu-ban-lo-dau-gia-mat-tan-3-duoc-phep-xay-7-tang-gia-31-ty-pr44839385,02/03/2026,Tin thường,False,Nguyễn Văn Lập,"Chính chủ bán lô đất đấu giá mặt Tân Mai - Đền Lừ 3 được xây 7 tầng 107m2 mặt tiền 7.8m,0973 357 ***",,29420.0,274.9533,107.0,,,,,7.8,,Bắc,,,,"Hà Nội, Tương Mai, Đất nền dự án tại Khu di dân Đền Lừ III",,Hà Nội,Tương Mai,Đất nền dự án tại Khu di dân Đền Lừ III,Sổ đỏ,,False,False,False,False,False,,False,False,True,,2026-03-07 17:35:37,hn
45171855,https://batdongsan.com.vn/ban-can-ho-chung-cu-khu-do-thi-trung-hoa-nhan-chinh-phuong-yen-hoa-tp-ha-noi/khong-ao-17t-24t-34t-159-5m2-14-ty-122m2-9-8-ty-146m2-13-ty-lh-0936218111-pr45171855,23/02/2026,Tin thường,False,Dung - BĐS Hoàng Sáng,"Không ảo, Trung Hoà Nhân Chính 17T-24T-34T: 159,5m2 14 tỷ, 122m2 9.8 tỷ, 146m2 13 tỷ, LH0936 218 ***",,14000.0,87.7743,159.5,,,3.0,3.0,,,,,,,"Hà Nội, Yên Hòa, Căn hộ chung cư tại Khu đô thị Trung Hòa - Nhân Chính",,Hà Nội,Yên Hòa,Căn hộ chung cư tại Khu đô thị Trung Hòa - Nhân Chính,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:35:49,hn
44978850,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-ke-binh-phuong-ngoc-ha-tp-ha-noi/ban-dt62m-mt4-5m-7-tang-thang-may-o-to-vao-dong-tien-on-dinh-pr44978850,22/02/2026,Tin thường,False,Thanh,"Bán nhà Phan Kế Bính, dt62m, mt4,5m, 7 tầng thang máy, ô tô vào nhà, dòng tiền ổn định.",,27000.0,435.4839,62.0,,,2.0,,,,,,,,"Hà Nội, Ngọc Hà, Nhà riêng tại đường Phan Kế Bính",,Hà Nội,Ngọc Hà,Nhà riêng tại đường Phan Kế Bính,Sổ đỏ/ Sổ hồng,,True,False,True,False,False,,False,False,True,,2026-03-07 17:36:02,hn
44982219,https://batdongsan.com.vn/ban-dat-duong-trinh-van-bo-phuong-xuan-phuong-tp-ha-noi/trung-tam-canh-gan-truong-fpt-gan-cong-vien-197m-pr44982219,02/03/2026,Tin thường,False,Anh Thơ,"Bán đất trung tâm Xuân Phương Gần trường FPT, gần công viên 197m²",,26000.0,131.9797,197.0,,,,,,5.0,,,,,"Hà Nội, Xuân Phương, Bán đất tại đường Trịnh Văn Bô",,Hà Nội,Xuân Phương,Bán đất tại đường Trịnh Văn Bô,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:36:12,hn
43962783,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-east-center-xa-gia-lam-tp-ha-noi/ban-cuc-chat-20-ty-90m2-trau-quy-hn-pr43962783,02/03/2026,Tin thường,False,Võ Đại Nghĩa,"Bán liền kề kinh doanh cho thuê nhanh. Mặt tiền 6m. Đường 13m. Trung tâm Gia Lâm, dân cư đông",,20500.0,227.7778,90.0,,5.0,,,6.0,13.0,,,,,"Hà Nội, Gia Lâm, Nhà biệt thự, liền kề tại East Center",,Hà Nội,Gia Lâm,"Nhà biệt thự, liền kề tại East Center",Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:36:25,hn
45214022,https://batdongsan.com.vn/ban-dat-xa-hoa-lac-hn-tp-ha-noi/can-ban-gap-at-100m-full-tho-cu-san-so-pr45214022,02/03/2026,Tin thường,False,Huế Hoàng,Cần bán gâp đất Hoà Lạc 100m full thổ cư sẵn sổ,,2800.0,28.0,100.0,,,,,8.0,10.0,,,,,"Hà Nội, Hòa Lạc, Bán đất tại xã Hòa Lạc",,Hà Nội,Hòa Lạc,Bán đất tại xã Hòa Lạc,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:36:36,hn
45213838,https://batdongsan.com.vn/ban-nha-rieng-duong-tinh-lo-72-xa-an-khanh-tp-ha-noi/ban-at-san-2-mat-tien-cho-thue-o-hn-chi-voi-149tr-m2-pr45213838,02/03/2026,Tin thường,False,Ms.ngân,Bán nhà đất sẵn 2 mặt tiền cho thuê ở HN chỉ với 149tr/m2,,25230.0,149.0254,169.3,,2.0,3.0,1.0,,,Đông,Đông,,,"Hà Nội, An Khánh, Nhà riêng tại đường Tỉnh lộ 72",,Hà Nội,An Khánh,Nhà riêng tại đường Tỉnh lộ 72,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:37:02,hn
45214020,https://batdongsan.com.vn/ban-nha-mat-pho-duong-hoang-nhu-tiep-phuong-bo-de-tp-ha-noi/ban-75m-5-tang-tien-7m-gia-31-ty-pr45214020,02/03/2026,Tin thường,False,Nguyễn Văn Cương,"Bán nhà mặt phố Hoàng Như Tiếp 75m², 5 tầng, mặt tiền 7m, giá 31 tỷ.",,31000.0,413.3333,75.0,,5.0,6.0,6.0,7.0,25.0,,,,,"Hà Nội, Bồ Đề, Nhà mặt phố tại đường Hoàng Như Tiếp",,Hà Nội,Bồ Đề,Nhà mặt phố tại đường Hoàng Như Tiếp,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:37:46,hn
44168750,https://batdongsan.com.vn/ban-can-ho-chung-cu-imperia-sola-park-phuong-tay-mo-tp-ha-noi/chinh-chu-ban-gap-1pn-1-dt-43m2-tai-gia-chi-3-15-ty-pr44168750,02/03/2026,Tin thường,False,Nguyễn Thanh Hùng,Chính chủ bán gấp căn hộ 1PN + 1 DT 43m2 tại Imperia Sola Park giá chỉ 3.15 tỷ,,3150.0,73.2558,43.0,,,2.0,1.0,,,Tây - Nam,Đông - Bắc,,,"Hà Nội, Tây Mỗ, Căn hộ chung cư tại Imperia Sola Park",,Hà Nội,Tây Mỗ,Căn hộ chung cư tại Imperia Sola Park,Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,True,False,True,,2026-03-07 17:37:58,hn
42022912,https://batdongsan.com.vn/ban-dat-duong-quoc-lo-17-xa-thuan-an-tp-ha-noi/chinh-chu-ban-85m2-sen-ho-le-chi-o-to-chi-35-trieu-m2-pr42022912,25/02/2026,Tin thường,False,Đàm Thiện,"CHÍNH CHỦ BÁN 85,5M2 ĐẤT SEN HỒ, LỆ CHI - ĐƯỜNG Ô TÔ - CHỈ 3,x TỶ",,2300.0,26.9006,85.5,,,3.0,,,,,,,,"Hà Nội, Thuận An, Bán đất tại đường Quốc Lộ 17",,Hà Nội,Thuận An,Bán đất tại đường Quốc Lộ 17,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-07 17:38:10,hn
45212203,https://batdongsan.com.vn/ban-nha-rieng-pho-chua-boc-phuong-dong-da-tp-ha-noi/mo-vang-trung-tam-ong-a-toa-ccmn-16-phong-cao-cap-tien-1-1-ty-nam-40m-ra-boc-pr45212203,02/03/2026,Tin thường,False,Tran Thu Ha,"Mỏ vàng trung tâm Đống Đa toà nhà CCMN 16 phòng cao cấp dòng tiền 1,1 tỷ/năm - 40m ra phố Chùa Bộc",,15500.0,203.9474,76.0,,7.0,16.0,16.0,5.0,,,,,,"Hà Nội, Đống Đa, Nhà riêng tại phố Chùa Bộc",,Hà Nội,Đống Đa,Nhà riêng tại phố Chùa Bộc,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 17:38:22,hn
45213834,https://batdongsan.com.vn/ban-dat-duong-lien-xa-xa-hung-dao-hn-tp-ha-noi/ban-at-tai-ao-quoc-oai-ai-thanh-quoc-oai-noi-pr45213834,02/03/2026,Tin thường,False,Nguyễn Văn Quyền,"Bán đất tại Hưng Đạo, Quốc Oai, Hà Nội",,1250.0,25.5102,49.0,,,,,,,,,,,"Hà Nội, Hưng Đạo, Bán đất tại đường Liên Xã",,Hà Nội,Hưng Đạo,Bán đất tại đường Liên Xã,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:38:35,hn
45000935,https://batdongsan.com.vn/ban-can-ho-chung-cu-golden-field-my-dinh-phuong-tu-liem-tp-ha-noi/chinh-chu-ban-cc-148m-duplex-4n3vs-huong-dn-full-nt-sdcc-o966769078-pr45000935,02/03/2026,Tin thường,False,Trương Thị Thanh Nga,Chính chủ bán căn hộ CC Golden Field - Mỹ Đình 148m2 duplex 4N3VS hướng ĐN full NT SĐCC:0966 769 ***,,12580.0,85.0,148.0,,,4.0,3.0,,,,Đông - Nam,,,"Hà Nội, Từ Liêm, Căn hộ chung cư tại Golden Field Mỹ Đình",,Hà Nội,Từ Liêm,Căn hộ chung cư tại Golden Field Mỹ Đình,Sổ đỏ,Để lại toàn bộ nội thất đẹp sang.,False,False,False,False,False,,False,False,True,,2026-03-07 17:38:47,hn
43394311,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-an-phu-shop-villa-phuong-duong-noi-tp-ha-noi/chinh-chu-gui-ban-can-goc-y01-25-3-mat-thoang-le-quang-dao-dong-kinh-doanh-dinh-pr43394311,02/03/2026,Tin thường,False,Chính Chủ,"Chính chủ gửi bán căn góc Y01.25 - 3 mặt thoáng Lê Quang Đạo, Hà Đông, kinh doanh đỉnh",,,,370.2,,,5.0,3.0,,40.0,Đông - Nam,Đông - Bắc,,,"Hà Nội, Dương Nội, Nhà biệt thự, liền kề tại An Phú Shop Villa",,Hà Nội,Dương Nội,"Nhà biệt thự, liền kề tại An Phú Shop Villa",Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 17:38:59,hn
44966072,https://batdongsan.com.vn/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-phu-cat-hn-tp-ha-noi/phan-sat-khu-cong-nghe-cao-hoa-lac-dai-hoc-gia-dh-fpt-o-to-tranh-via-he-dau-tu-cuc-tot-pr44966072,02/03/2026,Tin thường,False,Nguyễn Vinh,Đất phân lô sát khu công nghệ Cao Hòa Lạc đại học Quốc Gia ĐH FPT ô tô tránh vỉa hè đầu tư cực tốt,,2700.0,27.0,100.0,,,,,5.5,10.0,,,,,"Hà Nội, Phú Cát, Bán đất tại đường Quốc lộ 21A(Quốc lộ 21)",,Hà Nội,Phú Cát,Bán đất tại đường Quốc lộ 21A(Quốc lộ 21),Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:39:10,hn
45214009,https://batdongsan.com.vn/ban-dat-duong-87a-xa-yen-bai-tp-ha-noi/chinh-chu-can-ban-402m2-trong-o-co-150m2-tho-cu-mat-tien-16m-tai-noi-pr45214009,02/03/2026,Tin thường,False,Nguyễn Luyến La Vy,CHÍNH CHỦ CẦN BÁN 402M2 TRONG ĐÓ CÓ 150M2 THỔ CƯ MẶT TIỀN 16M TẠI YÊN BÀI TP HÀ NỘI,,3700.0,9.204,402.0,,,,,16.0,6.0,Đông - Nam,,,,"Hà Nội, Yên Bài, Bán đất tại đường 87A",,Hà Nội,Yên Bài,Bán đất tại đường 87A,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:39:20,hn
45214035,https://batdongsan.com.vn/ban-nha-mat-pho-duong-truc-bach-phuong-ba-dinh-tp-ha-noi/ban-80m2-6-tang-co-thang-may-pr45214035,02/03/2026,Tin thường,False,Nguyễn Quốc,"Bán nhà mặt phố Trúc Bạch 80m2, 6 tầng có thang máy",,52500.0,656.25,80.0,,6.0,,,6.5,,,,,,"Hà Nội, Ba Đình, Nhà mặt phố tại đường Trúc Bạch",,Hà Nội,Ba Đình,Nhà mặt phố tại đường Trúc Bạch,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 17:39:30,hn
